model_type,version,fold,parameters,rmse,r2,training_time
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",2.11602928642666,0.967448719414527,0.271491527557373
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",2.11311360768706,0.967538362492442,0.297302484512329
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",2.11356492891452,0.967524494624117,0.291600942611694
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",2.11744783466738,0.967405061191326,0.215547323226929
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",2.11696516581311,0.967419919426231,0.214046001434326
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",2.11602928552688,0.96744871944221,0.266462087631226
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",2.11559598612084,0.967462049131495,0.26809573173523
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",2.11310460284645,0.967538639156458,0.292939424514771
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",2.11355689027797,0.967524741655362,0.299231767654419
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",2.11696516749878,0.967419919374346,0.193953514099121
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",2.1174478367683,0.967405061126645,0.196552038192749
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",2.11551562595859,0.967464520969566,0.271859169006348
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",2.11560284807165,0.967461838056997,0.271778106689453
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",2.11310460234562,0.967538639171846,0.295956611633301
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",2.11311360672568,0.967538362521979,0.279484033584595
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",2.10375395014876,0.967825291627997,0.23996639251709
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",2.10375394935436,0.967825291652296,0.226834774017334
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",2.10269245425592,0.967857752367408,0.256910085678101
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",2.10268922587399,0.967857851066932,0.255672454833984
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",2.10268922546427,0.967857851079458,0.251457214355469
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",2.10268922635204,0.967857851052317,0.260107517242432
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",2.10375394841053,0.967825291681166,0.221046447753906
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",2.10375394813382,0.96782529168963,0.2369544506073
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",2.10269245382985,0.967857752380435,0.257225751876831
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",2.10267542821354,0.967858272893417,0.262120485305786
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",2.10266905395621,0.967858467768314,0.269682168960571
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",2.10268922636548,0.967857851051906,0.256545543670654
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",2.10375394924232,0.967825291655723,0.229089736938477
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",2.10375394727657,0.967825291715851,0.230740785598755
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",2.10269555726239,0.967857657500776,0.262476205825806
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",2.10268922681894,0.967857851038043,0.268799781799316
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",2.10269882864849,0.967857557486208,0.258314847946167
LightGBM,Enhanced,6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",2.10266905212834,0.967858467824196,0.264614582061768
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",2.19979888235265,0.964820417229234,0.269741296768189
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",2.19976649239481,0.96482145319377,0.256646633148193
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",2.19987188910341,0.964818082116083,0.266276597976685
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",2.19976214284656,0.964821592309114,0.272186756134033
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",2.19973122497032,0.964822581174219,0.259575843811035
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",2.19979888148454,0.964820417257001,0.262394666671753
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",2.19993178434016,0.964816166315442,0.258491039276123
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",2.19980325419502,0.964820277398503,0.273075342178345
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",2.19983703156355,0.964819197040452,0.270768642425537
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",2.19980325609141,0.964820277337848,0.278093576431274
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",2.19976743248149,0.964821423126133,0.281876087188721
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",2.19979888162989,0.964820417252352,0.268413066864014
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",2.19984108022868,0.964819067544113,0.273836374282837
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",2.1997621443065,0.964821592262419,0.26959753036499
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",2.19979888297152,0.96482041720944,0.26940131187439
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",2.19989502368078,0.964817342142919,0.26689624786377
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",2.1998335418113,0.964819308659802,0.255827903747559
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",2.199798882015,0.964820417240034,0.257829904556274
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",2.15170020572852,0.966342004108329,0.289642572402954
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",2.15170020515204,0.966342004126363,0.284371614456177
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",2.15170020526134,0.966342004122944,0.285363435745239
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",2.15170020514913,0.966342004126455,0.281281709671021
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",2.15170020576511,0.966342004107184,0.270481109619141
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",2.15170020582011,0.966342004105463,0.266725540161133
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",2.1517002047695,0.966342004138331,0.278206586837769
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",2.1517002052908,0.966342004122023,0.272070169448853
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",2.15170020521101,0.966342004124519,0.281050205230713
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",2.1517002044473,0.966342004148411,0.277229309082031
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",2.15170020500007,0.966342004131118,0.278110980987549
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",2.1517002054261,0.96634200411779,0.29805588722229
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",2.15170020462987,0.9663420041427,0.278716802597046
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",2.15170020585008,0.966342004104525,0.294509172439575
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",2.1517002048202,0.966342004136745,0.571824550628662
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",2.15170020495249,0.966342004132606,0.71763014793396
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",2.15170020509486,0.966342004128152,0.777741432189941
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",2.15170020582849,0.966342004105201,0.785845994949341
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",2.19389834077451,0.96500888918227,0.872875452041626
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",2.19389896919096,0.96500886913668,0.845991611480713
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",2.1941228183277,0.96500172830281,0.453640222549439
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",2.19412807719048,0.965001560535237,0.578633546829224
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",2.19412713765222,0.965001590508297,1.05818605422974
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",2.19413501608305,0.965001339170953,0.97234320640564
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",2.19390439309072,0.965008696121766,1.1025013923645
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",2.19389876319191,0.965008875707757,1.1293842792511
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",2.19414157794174,0.965001129834145,1.17403697967529
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",2.19412112558872,0.965001782304268,0.927938938140869
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",2.19412764244741,0.965001574404371,0.339179277420044
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",2.19412669890024,0.965001604505316,0.409784078598022
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",2.19389971641458,0.965008845301304,0.839060306549072
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",2.19389440238323,0.96500901481121,1.28397226333618
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",2.19412435404696,0.96500167931053,1.23584771156311
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",2.19412388339783,0.96500169432511,1.27495980262756
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",2.19414154928627,0.965001130748315,1.2895200252533
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",2.19413903230238,0.965001211045359,1.25683188438416
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",2.13633661210053,0.966820938525423,1.43481993675232
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",2.13633645298022,0.96682094346796,1.38591122627258
LightGBM,Enhanced,6,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",2.13634578242037,0.96682065367962,1.24092078208923
