model_type,version,fold,parameters,rmse,r2,training_time
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.63642324469014,0.947360376504612,8.70431685447693
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.64572580823933,0.946988245540751,2.85654759407043
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.60739570157641,0.948513140695857,5.75401854515076
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.6198873176799,0.94801862833272,8.5589587688446
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.63870746478763,0.947269122131963,2.68577599525452
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.58665045346172,0.94932917224218,5.38119459152222
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.59201570870674,0.949118750402351,8.07149314880371
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.40262548268139,0.956282565486444,2.57509732246399
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.39579324758761,0.956530846469151,5.15317821502686
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.39936049208006,0.956401302284417,7.70757722854614
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.40262548268139,0.956282565486444,2.57007670402527
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.39579324758761,0.956530846469151,5.14882922172546
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.39936049208006,0.956401302284417,7.70018124580383
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.41228740634093,0.955930247718194,2.5373420715332
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.40451899511657,0.95621363079329,5.07963514328003
Random Forest,Enhanced,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.41003649185482,0.956012452651892,7.59035968780518
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",1.77751655434036,0.980360058665125,3.26193428039551
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",1.79346786422435,0.980005982098526,6.49369168281555
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",1.8092541046931,0.979652455300385,9.72993993759155
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",1.77024450779908,0.980520428946295,3.02336025238037
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",1.77782907874608,0.980353151837091,6.05347776412964
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",1.78539924088513,0.980185479386869,9.0605616569519
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",1.87690188785439,0.978102425109788,2.80551743507385
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.8706925370089,0.978247072852804,5.61858201026917
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.87985094603946,0.978033558478079,8.41980290412903
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",1.7885032564573,0.98011652221058,2.90017676353455
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",1.78445846018546,0.980206355622117,5.80485010147095
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",1.78568890349611,0.980179049462139,8.70321893692017
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",1.79159062017856,0.980047816143447,2.8742139339447
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",1.78090927359322,0.980285014190912,5.71571516990662
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",1.78414187679457,0.980213378238036,8.55538511276245
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",1.86469507999481,0.978386329423679,2.68058609962463
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",1.86663730672357,0.978341281296311,5.37542247772217
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",1.87431123290861,0.978162833072495,8.03234839439392
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",1.81446061969834,0.979535177988463,2.56516051292419
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",1.80437443626458,0.979762064422296,5.13155126571655
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",1.81805052514402,0.979454118689523,7.69738745689392
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",1.81446061969834,0.979535177988463,2.56825494766235
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",1.80437443626458,0.979762064422296,5.12984204292297
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",1.81805052514402,0.979454118689523,7.67865371704102
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",1.84771059254467,0.97877827047309,2.52660655975342
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",1.84152600955387,0.978920097764362,5.07138204574585
Random Forest,Enhanced,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",1.85457860098888,0.978620213362701,7.58493900299072
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",1.78739695479022,0.980141112964043,2.23197841644287
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",1.79814124180801,0.9799016464276,4.45779871940613
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",1.80795807436915,0.979681596137645,6.68800950050354
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",1.77309461653302,0.980457653902174,2.20858407020569
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",1.77948004298593,0.980316645172939,4.42073965072632
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",1.79315159547726,0.980013033159278,6.63418126106262
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",1.8789236425039,0.978055224594665,2.17940926551819
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.87652720062026,0.97811116709344,4.36650586128235
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.88400149058591,0.97793645147619,6.51996350288391
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",1.79486722184727,0.979974769164994,2.20408630371094
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",1.7836411379253,0.980224483341674,4.4104540348053
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",1.78977172303865,0.980088308148366,6.61312246322632
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",1.79325296974973,0.980010773203677,2.20534896850586
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",1.78245805959877,0.980250708601285,4.39886045455933
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",1.78183593978962,0.980264492130388,6.57310152053833
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",1.86295407335822,0.978426670579252,2.16524791717529
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",1.86670424515564,0.978339727886164,4.33542084693909
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",1.8744223212594,0.978160244466391,6.46754550933838
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",1.81101522472192,0.979612823599153,2.14985156059265
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",1.804368434914,0.979762199044847,4.30810379981995
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",1.81729618991599,0.979471164713908,6.44420456886292
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",1.81101522472192,0.979612823599153,2.15552234649658
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",1.804368434914,0.979762199044847,4.30005359649658
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",1.81729618991599,0.979471164713908,6.44552230834961
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",1.84902225658199,0.978748129757701,2.14379048347473
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",1.84165870458971,0.978917059741388,4.28391551971436
Random Forest,Enhanced,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",1.85566564692529,0.978595142846545,6.45000696182251
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",1.77158372569934,0.980490944592138,3.18929934501648
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",1.78581526969357,0.980176244061077,6.34840607643127
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",1.79902463408992,0.979881893705966,9.50592613220215
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",1.77115681435665,0.980500345935594,2.98285222053528
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",1.77755916417454,0.980359117054009,5.96370625495911
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",1.78948459465452,0.980094696396917,8.95152950286865
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",1.86903584275367,0.978285584784654,2.78791832923889
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.86811215432639,0.97830704226273,5.56364488601685
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.87837349454766,0.97806807355308,8.35435438156128
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",1.78475060987449,0.980199873901698,2.88090991973877
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",1.77466954993152,0.980422921900459,5.79491424560547
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",1.78028366063005,0.980298863053947,8.63353633880615
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",1.78171768625114,0.980267111581646,2.83733487129211
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",1.77721948014527,0.980366622915896,5.66398525238037
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",1.77898687730013,0.980327553764016,8.50924324989319
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",1.8658820047872,0.978358805388915,2.70842909812927
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",1.8674868580654,0.97832156200681,5.38626575469971
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",1.87358776872229,0.978179687647036,8.00883388519287
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",1.81390604774793,0.979547685817783,2.56076097488403
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",1.80507438057005,0.979746360170485,5.15501761436462
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",1.81822390616837,0.979450199727141,7.68056535720825
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",1.81390604774793,0.979547685817783,2.56438827514648
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",1.80507438057005,0.979746360170485,5.1862473487854
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",1.81822390616837,0.979450199727141,7.72447466850281
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",1.84716220953836,0.978790865420496,2.5246045589447
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",1.84084820285745,0.978935612581232,5.04823970794678
Random Forest,Enhanced,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",1.85443935332237,0.978623423767085,7.65807461738586
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",1.77490312324708,0.980417768283034,3.26834559440613
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",1.79111849384416,0.980058330498827,6.50504660606384
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",1.80740653259406,0.979693991048073,9.72554111480713
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",1.76705043684416,0.980590659923454,3.02076482772827
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",1.77516693678907,0.98041194662238,6.06872487068176
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",1.78218137769987,0.980256839289546,9.11490917205811
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",1.87689907550911,0.978102490732286,2.82095551490784
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.87077968532563,0.97824504603642,5.6531879901886
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.87992593743305,0.978031805863679,8.44023633003235
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",1.78772236313855,0.980133881402121,2.90994811058044
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",1.78380628590546,0.980220821127613,6.01524925231934
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",1.78486478384536,0.980197340515445,8.6939058303833
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",1.79159621412675,0.980047691548402,2.8524923324585
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",1.78080165735214,0.980287396781192,5.70858311653137
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",1.78387525184697,0.980219291683443,8.58878445625305
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",1.86469507999481,0.978386329423679,2.7730541229248
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",1.86663730672357,0.978341281296311,5.60346579551697
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",1.87431123290861,0.978162833072495,8.26264834403992
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",1.81446061969834,0.979535177988463,2.6617443561554
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",1.80437443626458,0.979762064422296,5.16756629943848
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",1.81805052514402,0.979454118689523,7.69423389434814
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",1.81446061969834,0.979535177988463,2.57028317451477
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",1.80437443626458,0.979762064422296,5.14131617546082
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",1.81805052514402,0.979454118689523,7.68295359611511
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",1.84771059254467,0.97877827047309,2.52741479873657
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",1.84152600955387,0.978920097764362,5.03937578201294
Random Forest,Enhanced,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",1.85457860098888,0.978620213362701,7.58999037742615
