model_type,version,fold,parameters,rmse,r2,training_time
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",3.60860676614376,0.872371388566276,0.810072183609009
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",3.5540324426935,0.876202549207013,1.61626076698303
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",3.54619758842741,0.876747769821433,2.42204356193543
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",3.6636837189425,0.86844575237813,0.797791004180908
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",3.62984329635221,0.870864788200943,1.59258699417114
Random Forest,Baseline,8,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",3.62514918599818,0.871198567338418,2.47425150871277
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",4.60431058621296,0.88177315250264,0.982868671417236
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",4.63047884170175,0.880425466695569,1.96305513381958
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",4.64114483730138,0.879873968516975,2.94653415679932
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",4.56649468893997,0.883707207269835,0.919351577758789
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",4.59238414213446,0.882384840041708,1.8374810218811
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",4.58414579344974,0.882806444836516,2.86667943000793
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",4.62269595220345,0.880827089640961,0.86651873588562
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",4.63522795116044,0.880180064966227,1.71907567977905
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",4.62982287658995,0.880459342745549,2.57534432411194
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",4.68652289704252,0.877513458344609,0.892898559570313
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",4.66360719417825,0.878708375295638,1.78118014335632
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",4.65525719167547,0.879142322089109,2.67533159255981
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",4.66062680381614,0.878863354419198,0.883600950241089
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",4.64667564699023,0.879587491745247,1.76153063774109
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",4.62757557714868,0.880575363794338,2.64076280593872
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",4.75821778061234,0.873737170521242,0.834179162979126
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",4.73954330641125,0.874726307663104,1.66605401039124
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",4.73627667278051,0.874898932832068,2.5867383480072
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",4.77535868772373,0.872825838684912,0.813371896743774
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",4.75977206562202,0.873654668843204,1.62481331825256
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",4.74986819164587,0.874179906771857,2.42916989326477
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",4.77535868772373,0.872825838684912,0.810896635055542
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",4.75977206562202,0.873654668843204,1.61978077888489
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",4.74986819164587,0.874179906771857,2.4294638633728
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",4.82134584183499,0.87036464640426,0.800994157791138
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",4.80830175141309,0.871065151148548,1.60391688346863
Random Forest,Baseline,9,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",4.80289442062837,0.871354983770457,2.39554142951965
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",4.63427075662252,0.880229546522027,0.833479881286621
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",4.64300072611023,0.879777877944609,1.66484975814819
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",4.6380705534549,0.880033058232477,2.49584364891052
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",4.57283008906354,0.883384302064619,0.813370943069458
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",4.578947082847,0.883072103887608,1.62406182289124
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",4.57301728366342,0.883374754246175,2.43442106246948
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",4.63046041791959,0.880426418221683,0.793128490447998
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",4.63731374678962,0.880072205706722,1.58149671554565
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",4.63008744802152,0.880445680042967,2.46044683456421
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",4.68882270217075,0.877393213847528,0.806953430175781
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",4.65964779660998,0.878914240790541,1.61356353759766
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",4.64570670680919,0.879637704138769,2.40838861465454
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",4.63281778414159,0.880304637470107,0.801944017410278
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",4.63039162429437,0.880429971146587,1.60049414634705
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",4.6094272821323,0.881510239329544,2.47571873664856
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",4.76157914993243,0.873558714665746,0.780281066894531
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",4.74419877228446,0.874480084011355,1.56295609474182
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",4.735837372304,0.874922138575112,2.34418869018555
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",4.77093824931536,0.873061174035486,0.786778450012207
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",4.75879116183823,0.873706738497608,1.54144310951233
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",4.74661726365448,0.874352076638723,2.30466890335083
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",4.77093824931536,0.873061174035486,0.773900270462036
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",4.75879116183823,0.873706738497608,1.53766894340515
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",4.74661726365448,0.874352076638723,2.3084135055542
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",4.82138691134346,0.87036243785789,0.766286849975586
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",4.80849256302303,0.871054917700019,1.52240538597107
Random Forest,Baseline,9,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",4.80568643714761,0.871205372566104,2.29033303260803
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",4.59685483098053,0.882155731713265,0.973526239395142
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",4.62946999916684,0.880477564432489,1.97692322731018
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",4.64198388156523,0.879830530886007,2.99959135055542
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",4.55015937608202,0.884537726740639,0.94642448425293
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",4.5767773070142,0.883182892332118,1.94281029701233
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",4.57795039653413,0.883123001069003,2.85480046272278
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",4.630199220166,0.880439907796043,0.887370824813843
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",4.63881253472218,0.879994671432422,1.78814315795898
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",4.63289700958835,0.880300543633441,2.66110682487488
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",4.69467333837879,0.877087049471996,0.924574136734009
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",4.66926765864235,0.878413760606209,1.84728407859802
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",4.65793224710842,0.879003385027636,2.78313064575195
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",4.65382389201929,0.879216731984863,0.921209812164307
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",4.64141216279979,0.879860129829669,1.82708883285522
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",4.62068249967985,0.880930880478051,2.7575535774231
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",4.75870309324385,0.873711412948208,0.876107692718506
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",4.74132984219228,0.874631847880671,1.72603607177734
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",4.73608124952529,0.874909256195798,2.58839750289917
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",4.77535858957503,0.872825843912573,0.842210292816162
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",4.75927090730035,0.873681273344343,1.66620087623596
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",4.74897298008799,0.874227329135116,2.49703478813171
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",4.77535858957503,0.872825843912573,0.83353590965271
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",4.75927090730035,0.873681273344343,1.66948127746582
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",4.74897298008799,0.874227329135116,2.49856328964233
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",4.82134584183499,0.87036464640426,0.831033229827881
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",4.80829496494846,0.871065515107059,1.64857077598572
Random Forest,Baseline,9,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",4.80289836960581,0.871354772224488,2.45395541191101
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",4.6017531600029,0.88190445227583,1.01377367973328
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",4.62996799409245,0.880451848846123,2.02908372879028
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",4.64044035700471,0.879910433657595,3.0507185459137
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",4.56864293872842,0.883597764579921,0.951044321060181
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",4.59297603541705,0.882354520230825,1.89578223228455
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",4.58397649626456,0.882815100832001,2.85522079467773
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",4.62269595220345,0.880827089640961,0.891350507736206
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",4.63522795116044,0.880180064966227,1.77922892570496
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",4.62982287658995,0.880459342745549,2.659747838974
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",4.68652289704252,0.877513458344609,0.923260927200317
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",4.66360719417825,0.878708375295638,1.84534668922424
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",4.65558912096182,0.879125086679201,2.75688409805298
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",4.66062680381614,0.878863354419198,0.908873081207275
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",4.64667564699023,0.879587491745247,1.81391072273254
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",4.62757513877098,0.880575386420913,2.73726582527161
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",4.75821778061234,0.873737170521242,0.871013164520264
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",4.73954330641125,0.874726307663104,1.74375557899475
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",4.73627667278051,0.874898932832068,2.62503457069397
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",4.77535868772373,0.872825838684912,0.853251218795776
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",4.75977206562202,0.873654668843204,1.67866373062134
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",4.74986819164587,0.874179906771857,2.52120280265808
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",4.77535868772373,0.872825838684912,0.839368581771851
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",4.75977206562202,0.873654668843204,1.67132163047791
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",4.74986819164587,0.874179906771857,2.50922298431397
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",4.82134584183499,0.87036464640426,0.825418710708618
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",4.80830175141309,0.871065151148548,1.66754341125488
Random Forest,Baseline,9,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",4.80289442062837,0.871354983770457,2.4873161315918
