model_type,version,fold,parameters,rmse,r2,training_time
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",4.91824837145619,0.801938737699416,0.423687934875488
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",3.55287698586673,0.896643220035689,0.403395891189575
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",3.55282853174811,0.896646039174966,0.415288925170898
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",3.55283197149083,0.896645839046418,0.403921127319336
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",3.55290188211759,0.896641771516448,0.397236108779907
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",3.55282852461285,0.896646039590104,0.384909152984619
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",3.55286938455166,0.896643662295082,0.41471529006958
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",3.50628448107795,0.899336291035682,0.556335687637329
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",3.506392215469,0.899330104937517,0.544005870819092
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",3.50627320698706,0.899336938381889,0.684533834457398
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",3.50630090645283,0.899335347904548,0.715594291687012
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",3.50626933889535,0.899337160483086,0.48395824432373
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",3.50621204205524,0.899340450370393,0.47905445098877
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",3.48996744551693,0.900271019199734,0.666124582290649
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",3.48972405119767,0.900284929140925,0.635664224624634
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",3.48981580204944,0.900279685710315,0.605202436447144
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",3.48976624420587,0.900282517887672,0.614053726196289
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",3.48989349382912,0.900275245627877,0.644225120544434
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",3.48987753242175,0.900276157829807,0.66571044921875
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",5.34589660865469,0.765997908473885,0.262752532958984
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",5.34589660908474,0.765997908436237,0.270813703536987
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",5.34589660780101,0.76599790854862,0.27236819267273
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",5.34589660854544,0.76599790848345,0.257951021194458
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",5.34589660995455,0.76599790836009,0.263884544372559
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",5.34589660770928,0.765997908556652,0.279850721359253
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",5.04862423500412,0.791298906590649,0.359513759613037
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",5.04862423589126,0.791298906517303,0.354724407196045
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",5.04862979257305,0.791298447110483,0.370990037918091
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",5.04862979142451,0.79129844720544,0.354135036468506
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",5.04862423551223,0.79129890654864,0.358782291412354
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",5.04862423561449,0.791298906540186,0.348628282546997
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",4.91861204051965,0.801909446207269,0.437539577484131
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",4.91861203955787,0.801909446284739,0.452710151672363
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",4.91861204040451,0.801909446216544,0.531568765640259
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",4.91861203966466,0.801909446276137,0.516572713851929
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",4.91861204008926,0.801909446241936,0.504712581634522
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",4.91861786115399,0.801908977370389,0.495161771774292
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",3.51282955449497,0.8989601285777,0.165728569030762
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",3.51282954659864,0.898960129031946,0.167887210845947
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",3.5128295472984,0.898960128991692,0.167169570922852
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",3.51282955057981,0.898960128802925,0.160493135452271
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",3.5128295471594,0.898960128999688,0.16313648223877
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",3.51282954616382,0.89896012905696,0.165528297424316
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",3.51282954968829,0.898960128854211,0.160001993179321
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",3.51282954405417,0.89896012917832,0.160050868988037
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",3.51282954834567,0.898960128931446,0.165039300918579
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",3.51282954521572,0.8989601291115,0.163094997406006
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",3.51282954967809,0.898960128854797,0.169161558151245
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",3.51282954664535,0.898960129029259,0.1708984375
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",3.51282954490878,0.898960129129157,0.169835329055786
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",3.51282954673435,0.898960129024139,0.180750131607056
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",3.5128295484197,0.898960128927187,0.168750047683716
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",3.51282954689856,0.898960129014693,0.174626350402832
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",3.51282954778968,0.89896012896343,0.17487096786499
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",3.51282954834781,0.898960128931323,0.178773403167725
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",4.58508150727403,0.827863586662173,0.238318204879761
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",4.5850541329728,0.827865642067276,0.223300695419312
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",4.58505413228599,0.827865642118845,0.21434760093689
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",4.58505413438511,0.827865641961233,0.225465297698975
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",4.58505413284184,0.82786564207711,0.218896389007568
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",4.58505412945098,0.827865642331712,0.228181838989258
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",4.47321451005146,0.836160701835854,0.281531810760498
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",4.47318921385553,0.836162554865374,0.28304123878479
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",4.47318921404873,0.836162554851222,0.281015157699585
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",4.47318921387542,0.836162554863917,0.280842781066895
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",4.47321450920041,0.836160701898197,0.282720327377319
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",4.47321450881402,0.836160701926501,0.284967184066772
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",4.42251576583051,0.839853515869385,0.335700988769531
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",4.42240224955213,0.839861736981768,0.338818073272705
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",4.42251576459895,0.839853515958579,0.340009212493897
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",4.42251576651069,0.839853515820124,0.352841854095459
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",4.42251576451819,0.839853515964428,0.352134943008423
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",4.42253987122209,0.839851770073808,0.341470003128052
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",3.48893991553185,0.900329735754704,0.202431440353394
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",3.48893991353283,0.900329735868918,0.199827909469605
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",3.4889399148379,0.900329735794352,0.194053649902344
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",3.48893991943417,0.900329735531745,0.199868679046631
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",3.48893992135708,0.900329735421879,0.200489521026611
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",3.48893991790674,0.900329735619015,0.198898792266846
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",3.48893991394562,0.900329735845333,0.193076133728027
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",3.48893991607709,0.900329735723551,0.199984073638916
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",3.48893991731436,0.90032973565286,0.199911117553711
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",3.48893991717074,0.900329735661066,0.20011830329895
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",3.48893991366649,0.900329735861281,0.195903062820435
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",3.48893991941189,0.900329735533018,0.193710565567017
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",3.48893991046753,0.900329736044054,0.191524505615234
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",3.48893991457419,0.900329735809419,0.199596643447876
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",3.48893991701385,0.90032973567003,0.191164493560791
LightGBM,Baseline,0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",3.4889399157807,0.900329735740486,0.195328712463379
